,grad_loss,value_loss,psnr,ssim,lr
0,142.373779296875,0.9266749620437622,48.46152933380543,-0.1626955256316279,0.01
500,137.57650756835938,0.006925185676664114,69.72648933258392,0.8221558336399919,0.01
1000,317.77740478515625,0.0010846898658201098,77.7777476358484,0.9132066005616122,0.01
