,grad_loss,value_loss,psnr,ssim,lr
0,417.786376953125,0.7850973606109619,49.18156855523953,-0.035951571799595336,0.01
500,14.568422317504883,0.09026727080345154,58.57550078283323,0.5342475260853271,0.01
1000,7.285443305969238,0.09684015810489655,58.27024884540606,0.5297258462556554,0.01
