,grad_loss,value_loss,psnr,ssim,lr
0,122.02742004394531,1.2372982501983643,47.206059416903045,-0.19686655792004581,0.01
500,33.342124938964844,0.0005214802222326398,80.95842489857611,0.9654147467720303,0.01
1000,48.578426361083984,0.00014649055083282292,86.47270785949206,0.9812216837277078,0.01
