,grad_loss,value_loss,psnr,ssim,lr
0,56.05893325805664,1.6966030597686768,45.8350009276366,-0.3112148994315002,0.01
500,1279.7001953125,0.001870812033303082,75.41050186901033,0.899015229747027,0.01
1000,1404.9908447265625,0.000331981253111735,82.91966809486787,0.9613359313713652,0.01
