,grad_loss,value_loss,psnr,ssim,lr
0,285.7093505859375,0.8934705257415771,48.62000141084394,-0.019543074934748477,0.01
500,7.100762844085693,0.07331769168376923,59.4787156762299,0.28663679442211365,0.01
1000,3.6009435653686523,0.04890088737010956,61.23763643621153,0.435764834623203,0.01
