,grad_loss,value_loss,psnr,ssim,lr
0,0.10511033236980438,6.966666205698857e-06,99.70055330786649,0.998731023167877,0.01
950,0.11517417430877686,0.2059323787689209,54.993557362165134,0.7527525623948348,0.01
50,0.10511033236980438,6.927778485987801e-06,99.72486396096258,0.9987323682897028,0.01
