,grad_loss,value_loss,psnr,ssim,lr
0,0.14662736654281616,5.5874006648082286e-05,90.65870552953027,0.9912513000811897,0.01
950,0.15892945230007172,0.22175100445747375,54.67214771745816,0.7674314073663516,0.01
50,0.14662736654281616,3.926296267309226e-05,92.19097288467508,0.9931885006090523,0.01
