,grad_loss,value_loss,psnr,ssim,lr
0,111.67124938964844,1.4533556699752808,46.50708453257356,-0.22554628255353887,0.01
500,2508.8173828125,0.0016311556100845337,76.00584973065605,0.9383421555094914,0.01
1000,2609.486328125,0.0008410904556512833,78.88237678029188,0.9558505241618501,0.01
