,grad_loss,value_loss,psnr,ssim,lr
0,692.9487915039062,0.22918713092803955,54.528901334436995,0.008101814046404312,0.01
500,16.86063575744629,0.1308920681476593,56.96167056829176,0.2874777398643467,0.01
1000,11.640088081359863,0.12831269204616547,57.04810755723011,0.29142153970775725,0.01
