,grad_loss,value_loss,psnr,ssim,lr
0,0.06290684640407562,4.858675310970284e-06,101.2656243634157,0.9991990708391688,0.01
950,0.06853464245796204,0.21852266788482666,54.73583886870643,0.7668541156957983,0.01
50,0.06290684640407562,4.2752626541187055e-06,101.82117575922908,0.9993532751460451,0.01
