,grad_loss,value_loss,psnr,ssim,lr
0,28.35852813720703,0.29370224475860596,53.45173062971301,-0.4852792537807593,0.01
950,28.61749267578125,0.8186631202697754,48.999751194568475,-0.33409461549642044,0.01
50,28.35852813720703,0.2865825891494751,53.55830583814476,-0.4859010101997562,0.01
