,grad_loss,value_loss,psnr,ssim,lr
0,10.614192962646484,0.010787183418869972,67.8017231444506,0.7349228633224557,0.01
950,10.569934844970703,0.1417609602212906,56.6152370527059,0.5407205852753226,0.01
50,10.614192962646484,0.00981711596250534,68.21096436374943,0.7494718166148413,0.01
