,grad_loss,value_loss,psnr,ssim,lr
0,336.81292724609375,0.7222528457641602,49.54391097213894,-0.03441096996652036,0.01
500,4905.51708984375,0.004864946007728577,71.26002327925627,0.7107987558209267,0.01
1000,2478.51171875,0.001228896901011467,77.2356492974855,0.8943650157704197,0.01
