,grad_loss,value_loss,psnr,ssim,lr
0,10.386579513549805,0.0034689861349761486,72.7287780328189,0.8342431229101284,0.01
950,10.42282485961914,0.1269022524356842,57.096110105502895,0.49744538074973615,0.01
50,10.386579513549805,0.0029729928355664015,73.39886499749409,0.8473964136828421,0.01
