,grad_loss,value_loss,psnr,ssim,lr
0,19.388572692871094,0.15363812446594238,56.265813586341686,-0.15323750987300874,0.01
950,19.099990844726562,0.5412548184394836,50.79678582881666,-0.11891565360028329,0.01
50,19.388572692871094,0.14891646802425385,56.401376592723096,-0.1505875024356158,0.01
