,grad_loss,value_loss,psnr,ssim,lr
0,639.0763549804688,0.31811970472335815,53.104897893059906,0.04515168883223493,0.01
500,371.59515380859375,0.0040239617228507996,72.0842651001681,0.7287777853257207,0.01
1000,4567.7734375,0.005294234491884708,70.89277165144945,0.8131850319997765,0.01
