,grad_loss,value_loss,psnr,ssim,lr
0,156.9322967529297,0.4417094588279724,51.67943666285494,-0.011916397753441499,0.01
500,0.30832308530807495,0.2203272581100464,54.70012119608563,0.7660153271624345,0.01
1000,0.15351369976997375,0.22060927748680115,54.69456569190368,0.7660115131554328,0.01
