,grad_loss,value_loss,psnr,ssim,lr
0,163.82794189453125,0.27845698595046997,53.683222415172196,0.08292457428957765,0.01
500,0.17847813665866852,0.219020277261734,54.72596026866364,0.7666110355765349,0.01
1000,0.08238442987203598,0.2196347713470459,54.71379244521016,0.7671869970940443,0.01
