,grad_loss,value_loss,psnr,ssim,lr
0,0.04599950462579727,1.0229294275632128e-05,98.03234688697357,0.9977885273823307,0.01
950,0.05827409029006958,0.23366615176200867,54.444845749138146,0.7816743009865689,0.01
50,0.04599950462579727,7.212638138298644e-06,99.54986206576021,0.9984396627099718,0.01
