,grad_loss,value_loss,psnr,ssim,lr
0,133.58238220214844,0.8429345488548279,48.87286491428732,-0.13957782362667925,0.01
500,799.27685546875,0.005459535866975784,70.75924674561196,0.7999049934678973,0.01
1000,1475.35791015625,0.001688426942564547,75.85598107490804,0.8799937347554007,0.01
