,grad_loss,value_loss,psnr,ssim,lr
0,68.79685974121094,1.6353168487548828,45.994784378570884,-0.289398679664712,0.01
500,0.13873356580734253,0.2222220003604889,54.662933194303385,0.7682183070618165,0.01
1000,0.059791408479213715,0.22225874662399292,54.6622152599508,0.7680891447151519,0.01
