,grad_loss,value_loss,psnr,ssim,lr
0,351.34588623046875,0.36576199531555176,52.49881762614781,0.22647619654943782,0.01
500,597.4639282226562,0.00432013813406229,71.77582701172904,0.8720789011560883,0.01
1000,983.2055053710938,0.0018864944577217102,75.37424828257912,0.9165379702637428,0.01
