,grad_loss,value_loss,psnr,ssim,lr
0,12.446720123291016,0.018569570034742355,65.44278485717531,0.6131684002384,0.01
950,12.249574661254883,0.12565714120864868,57.13893210995842,0.4883399318350901,0.01
50,12.446720123291016,0.017413659021258354,65.72190319954946,0.6273384179024819,0.01
