,grad_loss,value_loss,psnr,ssim,lr
0,1451.4407958984375,0.3957732915878296,52.156338675224696,0.04056525475797087,0.01
500,744.5558471679688,0.007215666119009256,69.54803931392573,0.7944325190408648,0.01
1000,515.052734375,0.02860475890338421,63.566420511984134,0.5204802873912382,0.01
