,grad_loss,value_loss,psnr,ssim,lr
0,844.412841796875,0.6417053937911987,50.057446457981214,-0.016728379699101178,0.01
500,96.77863311767578,0.5190623998641968,50.978607561299654,-0.0885503430699656,0.01
1000,62.71112060546875,0.5002226829528809,51.13916965393229,-0.08987521351720634,0.01
