,grad_loss,value_loss,psnr,ssim,lr
0,10.394445419311523,0.014495143666863441,66.51857841724875,0.6922184118626981,0.01
950,10.36461067199707,0.09274082630872726,58.458093929904,0.5092256263359418,0.01
50,10.394445419311523,0.014123639091849327,66.63133736642828,0.6949293497329202,0.01
