,grad_loss,value_loss,psnr,ssim,lr
0,17.0527400970459,0.034939736127853394,62.69760751530434,0.31927951764082924,0.01
950,17.196414947509766,0.14279654622077942,56.58362672652058,0.2668493225362506,0.01
50,17.0527400970459,0.033093832433223724,62.93333278153371,0.3342011376441185,0.01
