,grad_loss,value_loss,psnr,ssim,lr
0,351.0931091308594,0.26779037714004517,53.85285406474159,0.2912580127548245,0.01
500,2885.6025390625,0.0029676267877221107,73.40671055060149,0.8862610671754022,0.01
1000,4501.6064453125,0.0027256798930466175,73.77605517002347,0.8931972971780896,0.01
