,grad_loss,value_loss,psnr,ssim,lr
0,378.9912109375,0.23123598098754883,54.4902493296411,0.2351352680583889,0.01
500,7.98701810836792,0.2070343792438507,54.97037921422228,0.7154015621958499,0.01
1000,5.84318733215332,0.1985653042793274,55.151769768864575,0.7029591607312832,0.01
