,grad_loss,value_loss,psnr,ssim,lr
0,767.4197387695312,0.8926308155059814,48.6240848414423,-0.008847722111698025,0.01
500,18.034475326538086,0.08461436629295349,58.85636217167586,0.5448810949504137,0.01
1000,11.248716354370117,0.08807957172393799,58.68205177767401,0.5201018454198209,0.01
