,grad_loss,value_loss,psnr,ssim,lr
0,194.55319213867188,0.46151411533355713,51.488953442681265,-0.009699688981926972,0.01
500,0.23863959312438965,0.21195575594902039,54.86835167709506,0.762068393137261,0.01
1000,0.09004203975200653,0.21259838342666626,54.85520396422135,0.7615637696396588,0.01
