,grad_loss,value_loss,psnr,ssim,lr
0,294.391357421875,0.41646426916122437,51.935026035862386,-0.015567109166361198,0.01
500,120.1541748046875,0.0013170873280614614,76.93465826004066,0.8367235219488544,0.01
1000,106.17649841308594,0.0010510178981348872,77.91470226654519,0.869946688343173,0.01
