,grad_loss,value_loss,psnr,ssim,lr
0,8.522660255432129,0.0033118247520178556,72.93012995888462,0.8176858093757784,0.01
950,8.478233337402344,0.08574874699115753,58.7985260742666,0.5999965860447802,0.01
50,8.522660255432129,0.003144890069961548,73.15474902599365,0.8203199934589017,0.01
