,grad_loss,value_loss,psnr,ssim,lr
0,0.03744449466466904,8.432383765466511e-06,98.87130027101742,0.9989101013843744,0.01
950,0.03374526649713516,0.23379918932914734,54.44237374459409,0.7811708912775108,0.01
50,0.03744449466466904,5.381406026572222e-06,100.8218459776746,0.9991537808313843,0.01
