,grad_loss,value_loss,psnr,ssim,lr
0,4.799180030822754,0.05475873500108719,60.74626941442483,0.318055155238717,0.01
950,5.0193986892700195,0.27667784690856934,53.71105978247512,0.20240077663636022,0.01
50,4.799180030822754,0.05251855030655861,60.92767633829912,0.33040702585335036,0.01
