,grad_loss,value_loss,psnr,ssim,lr
0,155.8603057861328,0.3794597387313843,52.33914635854747,0.014396867749558779,0.01
500,25.803606033325195,0.00023420521756634116,84.43483783978394,0.9701741537491471,0.01
1000,169.4957733154297,0.6581081748008728,49.94783087332515,-0.14631159147496411,0.01
