,grad_loss,value_loss,psnr,ssim,lr
0,689.287109375,0.5302466750144958,50.88602404904869,0.015485249070552591,0.01
500,330.0689697265625,0.00389649230055511,72.22406557855747,0.7931902270767212,0.01
1000,234.13259887695312,0.0023027509450912476,74.50833371134206,0.8747934972901446,0.01
