,grad_loss,value_loss,psnr,ssim,lr
0,0.17086094617843628,6.840532296337187e-05,89.77990486011942,0.9902132873428034,0.01
950,0.1962624490261078,0.22064900398254395,54.693783876050894,0.7628969691982384,0.01
50,0.17086094617843628,4.541419184533879e-05,91.5588877550288,0.9924058718547544,0.01
