,grad_loss,value_loss,psnr,ssim,lr
0,10.903945922851562,0.041269950568675995,61.97446404780951,0.11385287590060329,0.01
950,10.404561996459961,0.19073867797851562,55.32641585127352,-0.008728494253311365,0.01
50,10.903945922851562,0.03921552002429962,62.19622409970132,0.13186828987939597,0.01
