,grad_loss,value_loss,psnr,ssim,lr
0,318.9660339355469,0.5166245698928833,50.99905290804358,0.08510540415030964,0.01
500,11.700185775756836,0.16206441819667816,56.03392682584898,0.379155128702135,0.01
1000,8.569489479064941,0.07733680307865143,59.24694122564472,0.486287204430475,0.01
