,grad_loss,value_loss,psnr,ssim,lr
0,76.3593978881836,1.4390374422073364,46.550082690573056,-0.2428880112258402,0.01
500,0.412908136844635,0.2156982719898224,54.7923371077091,0.7566255593461685,0.01
1000,0.07747536897659302,0.21901831030845642,54.72599933292581,0.7626824776018961,0.01
