,grad_loss,value_loss,psnr,ssim,lr
0,21.784860610961914,0.5197968482971191,50.97246749095479,-0.703603606454625,0.01
950,23.094036102294922,1.2505853176116943,47.15967040323313,-0.5277589364303159,0.01
50,21.784860610961914,0.5102859139442444,51.052667820366196,-0.703165559532359,0.01
