,grad_loss,value_loss,psnr,ssim,lr
0,367.9263610839844,0.6108154058456421,50.271703800644865,-0.03523319661230241,0.01
500,30.556575775146484,0.35718080401420593,52.60192237516135,0.24404550609639133,0.01
1000,26.157424926757812,0.3507450520992279,52.680888102780045,0.25240044758659086,0.01
