,grad_loss,value_loss,psnr,ssim,lr
0,272.17437744140625,0.2902647852897644,53.50286009660423,0.008047468466895347,0.01
500,5.596296787261963,0.13556338846683502,56.80937936817451,0.5801512857287535,0.01
1000,2.8342785835266113,0.11685952544212341,57.45416228944858,0.7598828839384342,0.01
