,grad_loss,value_loss,psnr,ssim,lr
0,268.3531799316406,0.5482861399650574,50.74073095047123,-0.028318299398445265,0.01
500,9.564702987670898,0.392164409160614,52.196122010421234,-0.1172066367606831,0.01
1000,6.511696815490723,0.37085163593292236,52.438801388533065,-0.12399121623065419,0.01
