,grad_loss,value_loss,psnr,ssim,lr
0,520.0964965820312,0.17313268780708313,55.747013272470134,0.08061442119540524,0.01
500,272.3153991699219,0.0035477387718856335,72.63128706881575,0.7559373104741491,0.01
1000,236.97874450683594,0.0022599296644330025,74.58985457888437,0.8345138034612158,0.01
