,grad_loss,value_loss,psnr,ssim,lr
0,773.6189575195312,0.7808018922805786,49.20539481189985,-7.55047592088049e-05,0.01
500,14.274871826171875,0.10471848398447037,57.930570266208775,0.5652682300428685,0.01
1000,12.709152221679688,0.10124761611223221,58.076955687906576,0.5855472290523906,0.01
