,grad_loss,value_loss,psnr,ssim,lr
0,81.87516784667969,1.6485967636108398,45.95965934969979,-0.3106804580593166,0.01
500,5.044426918029785,0.30174487829208374,53.334404510494196,0.48898543445660325,0.01
1000,4.769829750061035,0.2990218997001648,53.37377361223061,0.4944013089567509,0.01
