,grad_loss,value_loss,psnr,ssim,lr
0,154.71575927734375,0.2769266963005066,53.70715505131095,0.0704503850326097,0.01
500,0.19362354278564453,0.21681952476501465,54.769819852535484,0.7609095291707128,0.01
1000,0.06078574061393738,0.2171897441148758,54.76241057947958,0.7617712811414572,0.01
