,grad_loss,value_loss,psnr,ssim,lr
0,584.46875,1.1768145561218262,47.42372364950258,-0.059049973674021206,0.01
500,18.8896541595459,0.1039765253663063,57.96145066891718,0.5210740212963482,0.01
1000,11.41629409790039,0.10159044712781906,58.062274971050265,0.5272079597200419,0.01
