,grad_loss,value_loss,psnr,ssim,lr
0,308.95208740234375,0.262040376663208,53.94712151428305,0.08634085104746185,0.01
500,30.877084732055664,1.2250027656555176,47.24943274398616,-0.4016562512858851,0.01
1000,25.136091232299805,1.2226223945617676,47.25787988200053,-0.4059742408451197,0.01
