,grad_loss,value_loss,psnr,ssim,lr
0,2363.5234375,0.4268643260002136,51.827904886024605,-0.0180678679575154,0.01
500,1769.914794921875,0.01927213929593563,65.28150395232048,0.4758695371492208,0.01
1000,648.1754150390625,0.0038302973844110966,72.29847860032737,0.9224247593851541,0.01
