,grad_loss,value_loss,psnr,ssim,lr
0,128.5814208984375,0.8063603639602661,49.065511892907,-0.13792873613560308,0.01
500,0.13057489693164825,0.2191273272037506,54.72383812432214,0.7685570729539932,0.01
1000,0.09311780333518982,0.2196839302778244,54.71282063488558,0.7675463360886062,0.01
