,grad_loss,value_loss,psnr,ssim,lr
0,361.93499755859375,0.5830198526382446,50.47397053767614,0.05979874413483251,0.01
500,157.514404296875,0.0018988760421052575,75.3458373419461,0.8370774872054297,0.01
1000,130.24200439453125,0.0009980364702641964,78.13933941202416,0.9124184392656653,0.01
