,grad_loss,value_loss,psnr,ssim,lr
0,0.06292016059160233,5.565082119574072e-06,100.67608773046588,0.9991494143270453,0.01
950,0.06756086647510529,0.2156958281993866,54.792386202473075,0.7646992449285821,0.01
50,0.06292016059160233,5.536486696655629e-06,100.6984612186882,0.999152997448792,0.01
