,grad_loss,value_loss,psnr,ssim,lr
0,582.2176513671875,0.4571148753166199,51.53055016100117,0.021719967163417096,0.01
500,44.690574645996094,0.4311201572418213,51.784820248868996,0.1483203004639919,0.01
1000,32.176387786865234,0.4222868084907532,51.87472849678428,0.14639285187969509,0.01
