,grad_loss,value_loss,psnr,ssim,lr
0,424.0237731933594,1.103527307510376,47.70297273622121,-0.16377928526438626,0.01
500,47.45487976074219,1.0639286041259766,47.86167823590187,-0.4719212828404807,0.01
1000,26.95071029663086,1.0488864183425903,47.923519105922395,-0.4822933812844351,0.01
