,grad_loss,value_loss,psnr,ssim,lr
0,0.07431961596012115,5.541584869206417e-06,100.69446380817693,0.9992297228700282,0.01
950,0.0744587630033493,0.21649228036403656,54.77637920351807,0.7685673408452833,0.01
50,0.07431961596012115,5.383131792768836e-06,100.82045321204069,0.9992892020850226,0.01
