,grad_loss,value_loss,psnr,ssim,lr
0,5.382638931274414,0.009698765352368355,68.26363909964681,0.6245693599486225,0.01
950,5.672974586486816,0.0503590852022171,61.110025355449274,0.6549984849807697,0.01
50,5.382638931274414,0.008820278570055962,68.67598049050018,0.6470211477553403,0.01
