,grad_loss,value_loss,psnr,ssim,lr
0,149.23927307128906,1.1886026859283447,47.380436516082895,-0.22086702499067495,0.01
500,145.4014129638672,0.002109968801960349,74.8880433055393,0.8451825506760108,0.01
1000,293.2197570800781,0.0009325547143816948,78.43406027473532,0.8864841574248521,0.01
