,grad_loss,value_loss,psnr,ssim,lr
0,306.135009765625,0.5329350233078003,50.864060736086934,-0.07020405709136036,0.01
500,82.21699523925781,0.0007202147971838713,79.55618325770922,0.9195237954155492,0.01
1000,62.30386734008789,0.0003998205647803843,82.1121523511639,0.9514433912323883,0.01
