,grad_loss,value_loss,psnr,ssim,lr
0,17.832069396972656,0.4300384521484375,51.79573072293054,-0.5040125047677897,0.01
950,18.074012756347656,1.0165894031524658,48.05934786261051,-0.39456542627320806,0.01
50,17.832069396972656,0.4217279553413391,51.880479795042085,-0.5020644097816753,0.01
