,grad_loss,value_loss,psnr,ssim,lr
0,0.06609676033258438,6.920619853190146e-06,99.72935346893202,0.9988331845805374,0.01
950,0.06661820411682129,0.22348596155643463,54.638301108051635,0.7716877637237708,0.01
50,0.06609676033258438,6.568846856680466e-06,99.95591204449703,0.998923769274536,0.01
