,grad_loss,value_loss,psnr,ssim,lr
0,0.28214263916015625,0.00014204467879608274,86.60655381408368,0.9829363146988029,0.01
950,0.2665179669857025,0.21089157462120056,54.890211273470996,0.7530003302954682,0.01
50,0.28214263916015625,0.00010254436347167939,88.02168559999389,0.9859219217798446,0.01
